transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0070043,0,23.03,0.7432,0.3205,0.2575,0.0765,0.0,15.0,6.0,1.0,0.0,32.0,56710.0,3.1793030497483774,0.03,0.0,0.0,0.0,0.0,1.0,275.6523076923077,708.370688032689,-0.356624445920616,0.08354727503400444,0.0,1.0,1.0,0.0,0.0,1.0,275.6523076923077,708.370688032689,0.08354727503400444,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,249.40017857142857,453.56411278376646,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.98
TX_0070044,1,364.53,0.7432,0.3205,0.7425,0.062,0.0,15.0,6.0,1.0,0.0,32.0,56722.0,5.901348355164873,0.53,0.0,0.0,0.0,0.0,0.0,322.03249999999997,455.6119459789767,0.09327564705514657,1.13196645891435,0.0,0.0,0.0,0.0,0.0,0.0,322.03249999999997,455.6119459789767,1.13196645891435,0.0,1.0,9.0,9.0,7.0,7.0,0.0,9.0,10.0,235.69986666666668,413.57841733982633,0.0,1.0,1.0,9.0,9.0,7.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0070045,0,90.78,0.7432,0.0168,0.2575,0.0475,0.0,15.0,6.0,1.0,0.0,32.0,56936.0,4.519394408966687,0.78,0.0,0.0,0.0,0.0,0.0,100.505,14.791192480662266,-0.65748542166969,0.9032385549735282,0.0,0.0,0.0,0.0,0.0,0.0,100.505,14.791192480662266,0.9032385549735282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,362.65794117647056,652.8064386161509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070046,0,73.54,0.1165,0.0115,0.7425,0.0105,0.0,15.0,6.0,1.0,0.0,32.0,56943.0,4.311335894051113,0.54,0.0,0.0,1.0,1.0,1.0,213.36,170.87029481451714,-0.8182814454025653,0.34467564938715556,0.0,1.0,1.0,1.0,1.0,1.0,213.36,170.87029481451714,0.34467564938715556,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,302.1279069767442,498.6616485109109,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,407.3,407.3
TX_0070047,0,2496.88,0.0558,0.0168,0.7425,0.0765,0.0,15.0,6.0,1.0,0.0,32.0,57060.0,7.823197651100896,0.88,0.0,0.0,0.0,0.0,0.0,104.865,34.072557261428635,70.20354473576303,23.8104206541343,0.0,0.0,0.0,0.0,0.0,0.0,104.865,34.072557261428635,23.8104206541343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,278.8378333333333,513.4915993506017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070048,0,1465.58,0.7432,0.0115,0.7425,0.385,0.0,15.0,6.0,1.0,0.0,32.0,57143.0,7.290688438583215,0.58,0.0,0.0,0.0,0.0,0.0,357.11846153846153,387.78456643717,2.858446688740687,4.103904213316945,0.0,0.0,0.0,0.0,0.0,0.0,357.11846153846153,387.78456643717,4.103904213316945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,405.2001785714286,633.5613758561627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070049,0,2351.49,0.0648,0.3205,0.7425,0.169,0.0,15.0,6.0,1.0,0.0,32.0,57177.0,7.763229620653475,0.49,0.0,0.0,0.0,0.0,0.0,147.1342857142857,144.99133893907916,15.20336027228711,15.981929900057192,0.0,0.0,0.0,0.0,0.0,0.0,147.1342857142857,144.99133893907916,15.981929900057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,276.04519230769233,615.7524150472343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070050,0,47.0,0.7432,0.0168,0.7425,0.0765,0.0,15.0,6.0,1.0,0.0,32.0,57189.0,3.871201010907891,0.0,0.0,1.0,0.0,0.0,0.0,450.7375,441.8253864296958,-0.9137942346966096,0.10427354936579386,0.0,0.0,0.0,0.0,0.0,0.0,450.7375,441.8253864296958,0.10427354936579386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,209.15170212765955,405.0015723548104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070051,0,105.35,0.0197,0.6512,0.7425,0.0105,0.0,15.0,6.0,1.0,0.0,32.0,57248.0,4.666735541646246,0.35,0.0,0.0,0.0,0.0,0.0,218.855,207.59038296607093,-0.5467738577793989,0.4813689209125256,0.0,0.0,0.0,0.0,0.0,0.0,237.97571428571428,215.23291064446855,0.44269221289780175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,106.18466666666667,176.79977080930342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0070052,0,2504.01,0.0648,0.3205,0.7425,0.0765,0.0,15.0,6.0,1.0,0.0,32.0,57261.0,7.826048005526966,0.01,0.0,0.0,0.0,0.0,0.0,82.664,51.518426839335845,46.9996014737627,30.29141702658751,0.0,0.0,0.0,0.0,0.0,0.0,82.664,51.518426839335845,30.29141702658751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.4264150943397,617.2061784228791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070053,0,45.89,0.0558,0.0168,0.7425,0.016,0.0,15.0,6.0,1.0,0.0,32.0,57296.0,3.847804433101495,0.89,0.0,0.0,0.0,0.0,0.0,937.0836363636364,1075.6305570921706,-0.8285313411767985,0.04897108190723065,0.0,0.0,0.0,0.0,0.0,0.0,937.0836363636364,1075.6305570921706,0.04897108190723065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210.5477049180328,514.7026281306213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070054,0,9.09,0.0197,0.3205,0.7425,0.016,0.0,15.0,6.0,1.0,0.0,32.0,57311.0,2.3115448343655176,0.09,0.0,0.0,0.0,0.0,0.0,423.87,660.5786912624415,-0.6279039866215911,0.021445253935280774,0.0,0.0,0.0,0.0,0.0,0.0,423.87,660.5786912624415,0.021445253935280774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,215.33818181818182,324.2865865899309,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0070055,0,69.84,0.0558,0.0168,0.7425,0.0105,0.0,15.0,6.0,1.0,0.0,32.0,57358.0,4.260423812914633,0.84,0.0,0.0,0.0,0.0,1.0,356.1614285714286,630.5045298676874,-0.45411477708235637,0.19609085217122268,0.0,1.0,1.0,0.0,0.0,1.0,356.1614285714286,630.5045298676874,0.19609085217122268,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,196.30568965517242,431.68623472623096,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1895.98
TX_0070056,0,38.91,0.0558,0.0168,0.2575,0.016,0.0,15.0,6.0,1.0,0.0,32.0,57451.0,3.686626919060642,0.91,0.0,0.0,0.0,0.0,0.0,304.02500000000003,615.557322100604,-0.4306909952567518,0.1279828919337919,0.0,0.0,0.0,0.0,0.0,0.0,304.02500000000003,615.557322100604,0.1279828919337919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.96673076923076,419.0926523671804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070057,0,50.89,0.0197,0.0168,0.7425,0.385,0.0,15.0,6.0,1.0,0.0,32.0,57456.0,3.949126093379648,0.89,0.0,0.0,0.0,0.0,1.0,630.1999999999999,769.9291439260284,-0.7524198779147122,0.08075214089571342,0.0,1.0,1.0,0.0,0.0,1.0,898.15,820.85,0.05666091347034556,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,414.43933333333337,666.0605298999984,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,77.3
TX_0070058,0,1046.31,0.0648,0.0168,0.2575,0.0105,0.0,15.0,6.0,1.0,0.0,32.0,57458.0,6.95398025109597,0.31,0.0,0.0,0.0,0.0,0.0,104.32166666666666,26.892649811591436,35.02771164819152,10.029650916589627,0.0,0.0,0.0,0.0,0.0,0.0,104.32166666666666,26.892649811591436,10.029650916589627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,458.2796666666666,662.9024044632982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070059,0,110.97,0.0197,0.0115,0.2575,0.016,0.0,15.0,6.0,1.0,0.0,32.0,57468.0,4.718230978272105,0.97,0.0,0.0,0.0,0.0,0.0,64.175,30.8445018061026,1.5171256492619083,1.7291777593801698,0.0,0.0,0.0,0.0,0.0,0.0,64.175,30.8445018061026,1.7291777593801698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.79271186440678,358.7765217165397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070060,0,59.94,0.0648,0.0168,0.7425,0.169,0.0,15.0,6.0,1.0,0.0,32.0,57513.0,4.109889773557563,0.94,0.0,0.0,0.0,0.0,0.0,112.55444444444444,123.19833351245833,-0.4270710380056681,0.5325422285226896,0.0,0.0,0.0,0.0,0.0,0.0,112.55444444444444,123.19833351245833,0.5325422285226896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,443.7180701754386,739.4011482497967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070061,0,108.67,0.0558,0.0168,0.2575,0.385,0.0,15.0,6.0,1.0,0.0,32.0,57539.0,4.697475856772117,0.67,0.0,0.0,0.0,0.0,0.0,488.8636363636364,679.1157989256421,-0.5598362331825272,0.22229102288200606,0.0,0.0,0.0,0.0,0.0,0.0,488.8636363636364,679.1157989256421,0.22229102288200606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,347.2078431372549,605.2852915428335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070062,0,175.08,0.0197,0.0115,0.7425,0.169,0.0,15.0,6.0,1.0,0.0,32.0,57587.0,5.170938437218206,0.08,0.0,0.0,0.0,0.0,0.0,638.6153333333333,677.8379475938348,-0.6838438717400462,0.2741556428728253,0.0,0.0,0.0,0.0,0.0,0.0,672.9899999999999,688.8823520332461,0.2601524501084348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.6956862745097,884.1835380717501,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070063,0,659.92,0.0197,0.3205,0.7425,0.0105,0.0,16.0,6.0,1.0,0.0,32.0,57659.0,6.49363280378279,0.92,0.0,0.0,0.0,0.0,0.0,299.52799999999996,624.789449139468,0.5768215111957448,2.203199627306976,0.0,0.0,0.0,0.0,0.0,0.0,299.52799999999996,624.789449139468,2.203199627306976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,270.1068253968254,544.514401097547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0070064,0,66.4,0.7432,0.6512,0.2575,0.385,0.0,16.0,6.0,1.0,0.0,32.0,57756.0,4.210645017918261,0.4,0.0,0.0,0.0,0.0,0.0,432.0566666666667,796.865312221722,-0.45886884078125983,0.1536835410397508,0.0,0.0,0.0,0.0,0.0,0.0,432.0566666666667,796.865312221722,0.1536835410397508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209.05390625,387.1003532702195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070065,0,2773.52,0.0558,0.0168,0.7425,0.385,0.0,16.0,6.0,1.0,0.0,32.0,57765.0,7.928233038246012,0.52,0.0,0.0,0.0,0.0,0.0,129.96,218.12917923407983,12.119240021394525,21.341334153483057,0.0,0.0,0.0,0.0,0.0,0.0,129.96,218.12917923407983,21.341334153483057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,294.18666666666667,641.8823604349998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070066,0,16.58,0.7432,0.3205,0.7425,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,57801.0,2.866761892257031,0.58,0.0,0.0,0.0,0.0,0.0,428.54,289.46920132249943,-1.4231565357775922,0.03868950299413116,0.0,0.0,0.0,0.0,0.0,0.0,486.9583333333333,271.78835500052037,0.03404808691952247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,469.24745454545456,823.9233647355542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070067,0,59.85,0.0558,0.0168,0.7425,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,57833.0,4.108411819433536,0.85,0.0,0.0,0.0,0.0,0.0,219.564,236.26734032447226,-0.6759884502901501,0.2725856573670703,0.0,0.0,0.0,0.0,0.0,0.0,243.19285714285712,260.64926991288974,0.24610096794016054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,184.42499999999998,422.4334839779089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070068,0,778.3,0.7432,0.0115,0.2575,0.0475,0.0,16.0,6.0,1.0,0.0,32.0,57836.0,6.658396080849515,0.3,0.0,0.0,0.0,0.0,1.0,151.94,202.67215403755452,3.0905082746535304,5.122416406317203,0.0,1.0,1.0,0.0,0.0,1.0,151.94,202.67215403755452,5.122416406317203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,236.56,603.6550097702244,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,488.9
TX_0070069,0,1039.73,0.7432,0.6512,0.7425,0.0105,0.0,16.0,6.0,1.0,0.0,32.0,57866.0,6.947677668979556,0.73,0.0,0.0,0.0,0.0,0.0,166.17181818181817,313.41253089812307,2.787247055637567,6.256957099023858,0.0,0.0,0.0,0.0,0.0,0.0,166.17181818181817,313.41253089812307,6.256957099023858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,269.94943396226415,581.6538342808735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070070,0,45.63,0.0558,0.3205,0.7425,0.016,0.0,16.0,6.0,1.0,0.0,32.0,57905.0,3.8422441108202294,0.63,0.0,0.0,0.0,0.0,0.0,197.36333333333334,237.94382822189124,-0.6376854911108751,0.23119794805529828,0.0,0.0,0.0,0.0,0.0,0.0,197.36333333333334,237.94382822189124,0.23119794805529828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,321.2346,669.7322774996289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070071,0,62.53,0.1165,0.0115,0.7425,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,57944.0,4.1515122352784415,0.53,0.0,0.0,0.0,1.0,2.0,173.99200000000002,274.640294341526,-0.4058472053737337,0.3593843188546416,0.0,2.0,1.0,0.0,1.0,2.0,173.99200000000002,274.640294341526,0.3593843188546416,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,210.60545454545453,274.250108788033,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.63,48.57
TX_0070072,0,145.45,0.1165,0.6512,0.7425,0.0475,0.0,16.0,6.0,1.0,0.0,32.0,57949.0,4.986684073273742,0.45,0.0,0.0,0.0,0.0,0.0,54.928,21.71954824576239,4.167764324472914,2.6480114608193523,0.0,0.0,0.0,0.0,0.0,0.0,54.928,21.71954824576239,2.6480114608193523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328.19624999999996,539.8419381057045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070073,0,91.19,0.0648,0.0168,0.2575,0.0105,0.0,16.0,6.0,1.0,0.0,32.0,57979.0,4.523851664810503,0.19,0.0,0.0,0.0,0.0,0.0,237.598,238.62296401645838,-0.6135536639062336,0.3837995107787308,0.0,0.0,0.0,0.0,0.0,0.0,237.598,238.62296401645838,0.3837995107787308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,279.8696875,546.4771540140332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070074,1,798.89,0.7432,0.3205,0.7425,0.062,0.0,16.0,6.0,1.0,0.0,32.0,58007.0,6.684474218213936,0.89,0.0,0.0,0.0,1.0,1.0,326.75444444444446,429.7626385217028,1.0985960673399773,2.444924588276207,0.0,1.0,1.0,0.0,1.0,1.0,326.75444444444446,429.7626385217028,2.444924588276207,0.0,0.0,9.0,10.0,8.0,8.0,0.0,9.0,11.0,237.395,411.11068854129144,1.0,0.0,0.0,9.0,10.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,364.53,364.53
TX_0070075,0,143.01,0.0648,0.0168,0.2575,0.169,0.0,16.0,6.0,1.0,0.0,32.0,58133.0,4.969882741609291,0.01,0.0,0.0,0.0,0.0,1.0,786.6033333333334,797.6394177752809,-0.8068725177344832,0.18180700757509705,0.0,1.0,1.0,0.0,0.0,1.0,786.6033333333334,797.6394177752809,0.18180700757509705,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,245.19434782608695,450.89174500586034,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,642.95
TX_0070076,1,838.32,0.7432,0.0168,0.7425,0.062,0.0,16.0,6.0,1.0,0.0,32.0,58178.0,6.7325920401864945,0.32,0.0,0.0,0.0,1.0,1.0,561.9084615384616,597.221750542217,0.46282898032815273,1.4919155742655834,0.0,1.0,1.0,0.0,1.0,1.0,561.9084615384616,597.221750542217,1.4919155742655834,0.0,1.0,9.0,11.0,8.0,8.0,0.0,9.0,12.0,244.68714285714285,413.3501707063946,1.0,0.0,1.0,9.0,11.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,230.09,230.09
TX_0070077,0,89.6,0.0648,0.6512,0.7425,0.0475,0.0,16.0,6.0,1.0,0.0,32.0,58188.0,4.506454213048934,0.6,0.0,0.0,0.0,0.0,1.0,465.5711111111111,965.2709336236978,-0.3894980094393891,0.19245179938602006,0.0,1.0,1.0,0.0,0.0,0.0,512.3725000000001,1014.1514394772362,0.1748727698135093,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,291.408,525.9803273864324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91.16
TX_0070078,0,326.34,0.0197,0.0168,0.2575,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,58218.0,5.790999386077738,0.34,0.0,0.0,0.0,0.0,0.0,200.64111111111114,340.38332598685935,0.3692862593418542,1.6264861270351416,0.0,0.0,0.0,0.0,0.0,0.0,200.64111111111114,340.38332598685935,1.6264861270351416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,334.0929230769231,625.6324036874715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070079,1,141.8,0.7432,0.0115,0.7425,0.062,0.0,16.0,6.0,1.0,0.0,32.0,58244.0,4.9614450499054845,0.8,0.0,0.0,0.0,1.0,1.0,142.51545454545456,158.40802489793916,-0.004516529391425815,0.9949797409864503,0.0,1.0,1.0,0.0,1.0,1.0,142.51545454545456,158.40802489793916,0.9949797409864503,0.0,2.0,10.0,12.0,8.0,8.0,0.0,10.0,13.0,252.2978205128205,416.08640651773226,1.0,0.0,2.0,10.0,12.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,559.64,559.64
TX_0070080,0,45.1,0.0558,0.0168,0.7425,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,58262.0,3.8308129500026027,0.1,0.0,0.0,0.0,0.0,1.0,286.45375,471.7799246189238,-0.5115812104110605,0.15744251358404235,0.0,1.0,1.0,0.0,0.0,0.0,64.39,0.0,0.7004192109925126,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,234.45019607843136,379.8598961820167,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.97
TX_0070081,0,3176.46,0.0558,0.6512,0.7425,0.016,0.0,16.0,6.0,1.0,0.0,32.0,58317.0,8.063837414471392,0.46,0.0,0.0,0.0,0.0,0.0,438.15083333333337,869.1686287334039,3.1504923724089586,7.2496950498471024,0.0,0.0,0.0,0.0,0.0,0.0,2363.215,288.9549999999999,1.3441265337934696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,166.2468253968254,360.7013034060326,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0070082,1,477.17,0.7432,0.0168,0.7425,0.062,0.0,16.0,6.0,1.0,0.0,32.0,58356.0,6.169966317799071,0.17,0.0,0.0,0.0,0.0,1.0,293.684,308.4596043309399,0.5948461045637621,1.6247735108220567,0.0,1.0,1.0,0.0,0.0,1.0,293.684,308.4596043309399,1.6247735108220567,0.0,2.0,11.0,13.0,8.0,8.0,0.0,11.0,14.0,250.89911392405062,413.62906445571014,1.0,0.0,2.0,11.0,13.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,713.85
TX_0070083,0,98.61,0.0558,0.0168,0.7425,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,58370.0,4.601262561157074,0.61,0.0,0.0,0.0,0.0,0.0,157.10545454545456,110.01518889875956,-0.5317033930855721,0.6276675371242076,0.0,0.0,0.0,0.0,0.0,0.0,157.10545454545456,110.01518889875956,0.6276675371242076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,240.26270833333334,444.8783695092944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070084,0,57.5,0.0197,0.3205,0.7425,0.169,0.0,16.0,6.0,1.0,0.0,32.0,58398.0,4.069026754237811,0.5,0.0,0.0,0.0,0.0,1.0,281.6523529411765,446.8711615421083,-0.5016039682480498,0.2041523791938112,0.0,1.0,1.0,0.0,0.0,1.0,371.10083333333336,505.519124406755,0.1549444067103665,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,278.7953125,547.3624494621022,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92.53
TX_0070085,0,90.27,0.1165,0.6512,0.2575,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,58467.0,4.513822146528786,0.27,0.0,0.0,0.0,0.0,0.0,69.822,41.88727940556655,0.48816718126627173,1.2928587991093352,0.0,0.0,0.0,0.0,0.0,0.0,69.822,41.88727940556655,1.2928587991093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.2246808510638,617.3764656131486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070086,0,2692.31,0.0197,0.3205,0.7425,0.0765,0.0,16.0,6.0,1.0,0.0,32.0,58503.0,7.898526199443167,0.31,0.0,0.0,0.0,0.0,0.0,532.12375,633.6240790866755,3.4092552464565484,5.0595560701893865,0.0,0.0,0.0,0.0,0.0,0.0,532.12375,633.6240790866755,5.0595560701893865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.55092307692306,470.3746534011212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
