transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0080043,0,46.79,0.0648,0.3205,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9488.0,3.866816412590067,0.79,0.0,0.0,0.0,1.0,2.0,210.04333333333332,233.2570058016598,-0.6998860581846287,0.22276354612079036,0.0,2.0,1.0,0.0,1.0,2.0,210.04333333333332,233.2570058016598,0.22276354612079036,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,270.8539393939394,487.0855177229048,0.0,1.0,0.0,1.0,9.0,6.0,6.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,112.4,190.93
TX_0080044,0,108.81,0.0648,0.0168,0.7425,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,9492.0,4.698751599609622,0.81,0.0,0.0,0.0,0.0,1.0,236.7075,249.76724385331906,-0.5120667262294938,0.45968123275852124,0.0,1.0,1.0,0.0,0.0,1.0,236.7075,249.76724385331906,0.45968123275852124,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,370.93753846153845,693.1954174135685,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.99
TX_0080045,0,76.88,0.0558,0.3205,0.2575,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9563.0,4.3551691805039985,0.88,0.0,0.0,0.0,0.0,0.0,257.279,442.34277271025917,-0.40782625387190713,0.29881955780224745,0.0,0.0,0.0,0.0,0.0,0.0,257.279,442.34277271025917,0.29881955780224745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,372.12315789473683,539.8757801411452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0080046,0,119.37,0.0197,0.3205,0.7425,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9570.0,4.790570332391644,0.37,0.0,0.0,0.0,0.0,0.0,207.21875,243.27711839780062,-0.36110566816767065,0.5760578820180181,0.0,0.0,0.0,0.0,0.0,0.0,207.21875,243.27711839780062,0.5760578820180181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315.1882089552239,512.8154157080664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080047,0,2.49,0.0197,0.0168,0.7425,0.169,0.0,2.0,4.0,0.0,1.0,37.0,9612.0,1.2499017362143359,0.49,0.0,0.0,0.0,0.0,0.0,107.14888888888889,121.65146329160063,-0.860317479575605,0.02323868957890157,0.0,0.0,0.0,0.0,0.0,0.0,107.14888888888889,121.65146329160063,0.02323868957890157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,316.8303076923077,622.0714650485085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080048,0,62.27,0.1165,0.0115,0.7425,0.169,0.0,2.0,4.0,0.0,1.0,37.0,9618.0,4.147411283158793,0.27,0.0,0.0,0.0,0.0,0.0,126.32444444444445,210.2909980696649,-0.30459906504050127,0.4929370189948882,0.0,0.0,0.0,0.0,0.0,0.0,126.32444444444445,210.2909980696649,0.4929370189948882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209.5535,433.50120852513203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080049,0,124.8,0.0558,0.6512,0.2575,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9624.0,4.8346933442663405,0.8,0.0,0.0,0.0,0.0,0.0,489.46416666666664,835.1805269666586,-0.43662914846065726,0.2549726945287579,0.0,0.0,0.0,0.0,0.0,0.0,489.46416666666664,835.1805269666586,0.2549726945287579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296.64060606060605,612.2886579672943,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0080050,0,52.37,0.1165,0.0115,0.7425,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9700.0,3.9772487903458535,0.37,0.0,0.0,0.0,0.0,0.0,168.5,189.74570148842193,-0.6120296426677665,0.31080116849844697,0.0,0.0,0.0,0.0,0.0,0.0,168.5,189.74570148842193,0.31080116849844697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,125.73788461538462,170.5862827285375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080051,0,65.12,0.7432,0.0115,0.2575,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,9753.0,4.191471272952824,0.12,0.0,0.0,0.0,0.0,1.0,240.79166666666666,384.2699013461184,-0.4571569656632216,0.2704412415805679,0.0,1.0,0.0,0.0,0.0,1.0,240.79166666666666,384.2699013461184,0.2704412415805679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.76914285714287,449.34619015931787,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1099.76
TX_0080052,0,41.06,0.1165,0.6512,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,9758.0,3.7390971702745537,0.06,0.0,0.0,0.0,0.0,0.0,67.315,44.3377244003343,-0.5921592601673854,0.6099679699965878,0.0,0.0,0.0,0.0,0.0,0.0,67.315,44.3377244003343,0.6099679699965878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.5803846153846,693.985105609295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080053,0,109.66,0.0648,0.3205,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,9785.0,4.7064624374699635,0.66,0.0,0.0,0.0,0.0,0.0,393.694,898.1882786943949,-0.31622990811077195,0.27854119497525504,0.0,0.0,0.0,0.0,0.0,0.0,393.694,898.1882786943949,0.27854119497525504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,209.83271186440678,380.83284499887077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080054,0,107.91,0.1165,0.3205,0.7425,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9804.0,4.690521853087595,0.91,0.0,0.0,0.0,0.0,1.0,273.567,437.0080013352158,-0.37907085385885403,0.3944554571839638,0.0,1.0,1.0,0.0,0.0,1.0,273.567,437.0080013352158,0.3944554571839638,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,380.07465517241377,766.6860994863353,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,74.42
TX_0080055,0,89.19,0.0648,0.0115,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9814.0,4.501918556177617,0.19,0.0,0.0,0.0,0.0,0.0,82.53333333333333,55.71044296678636,0.11948685232617404,1.0806541501630673,0.0,0.0,0.0,0.0,0.0,0.0,82.53333333333333,55.71044296678636,1.0806541501630673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,418.3671428571429,674.6870843057392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080056,0,90.05,0.7432,0.0115,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,9886.0,4.511408806173617,0.05,0.0,0.0,0.0,0.0,0.0,163.68099999999998,147.24752917791184,-0.5000491037818657,0.550155451753383,0.0,0.0,0.0,0.0,0.0,0.0,148.4,0.0,0.6068058890292527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331.5823880597015,653.7539681888404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080057,0,43.3,0.0558,0.6512,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9929.0,3.7909846770510898,0.3,0.0,0.0,0.0,0.0,0.0,328.9875,529.0344912373389,-0.540016765129337,0.13161593885433523,0.0,0.0,0.0,0.0,0.0,0.0,100.06,0.0,0.43274031253844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.7988709677419,647.4421453094623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0080058,0,39.33,0.0558,0.6512,0.7425,0.169,0.0,2.0,4.0,0.0,1.0,37.0,9983.0,3.697095608885277,0.33,0.0,0.0,0.0,0.0,0.0,216.76333333333332,436.47653566817183,-0.4065128701513913,0.1814421174502706,0.0,0.0,0.0,0.0,0.0,0.0,216.76333333333332,436.47653566817183,0.1814421174502706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,306.9757627118644,580.8027380381001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080059,0,75.14,0.0648,0.0168,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9993.0,4.332573750954351,0.14,0.0,0.0,0.0,0.0,0.0,215.335,215.92986737596075,-0.6492617033996786,0.34894465140619724,0.0,0.0,0.0,0.0,0.0,0.0,215.335,215.92986737596075,0.34894465140619724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,390.6289393939394,638.6627085823342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080060,0,1029.52,0.0558,0.0168,0.2575,0.016,0.0,2.0,4.0,0.0,1.0,37.0,10005.0,6.937818808196522,0.52,0.0,0.0,0.0,0.0,1.0,377.9921428571429,295.0051467875136,2.208530400748689,2.7236544256755866,0.0,1.0,1.0,0.0,0.0,1.0,377.9921428571429,295.0051467875136,2.7236544256755866,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,379.5183333333333,685.4205919421544,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,192.44
TX_0080061,0,2246.87,0.0648,0.6512,0.2575,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,10007.0,7.717738380159916,0.87,0.0,0.0,0.0,0.0,0.0,85.36,23.64075041110159,91.43149215221372,26.32227901566553,0.0,0.0,0.0,0.0,0.0,0.0,89.68333333333334,21.32626914290344,25.053370185463272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3373134328358,630.7277299777866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080062,0,37.26,0.1165,0.0115,0.7425,0.0105,1.0,2.0,4.0,0.0,1.0,37.0,10007.0,3.644404964012107,0.26,0.0,0.0,0.0,0.0,1.0,400.24875000000003,913.532911441037,-0.39734610705371143,0.09309210601926661,0.0,1.0,1.0,0.0,0.0,1.0,400.24875000000003,913.532911441037,0.09309210601926661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,360.5984126984127,629.9504652237156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48
TX_0080063,0,71.26,0.0558,0.0115,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,10053.0,4.280270725719494,0.26,0.0,0.0,0.0,0.0,0.0,493.3076923076923,918.3774239482105,-0.4595579951189138,0.14445345099345883,0.0,0.0,0.0,0.0,0.0,0.0,493.3076923076923,918.3774239482105,0.14445345099345883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,295.0920338983051,573.2152351984897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080064,0,45.23,0.0648,0.3205,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,10091.0,3.833628938000134,0.23,0.0,0.0,0.0,0.0,0.0,212.29,434.2921395660862,-0.38467193147956846,0.21305759983712846,0.0,0.0,0.0,0.0,0.0,0.0,212.29,434.2921395660862,0.21305759983712846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,318.9671428571429,713.8594119268854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080065,0,44.84,0.0197,0.0115,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,10108.0,3.8251570724064843,0.84,0.0,0.0,0.0,0.0,1.0,412.3593333333334,371.58390168693916,-0.9890614791820423,0.10874010914250898,0.0,1.0,1.0,0.0,0.0,1.0,412.3593333333334,371.58390168693916,0.10874010914250898,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,198.9474193548387,414.31263947120704,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60.84
TX_0080066,0,93.04,0.1165,0.0168,0.7425,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,10114.0,4.543720223671869,0.04,0.0,0.0,0.0,0.0,0.0,243.5676923076923,261.615382021125,-0.5753778137623395,0.3819882485177167,0.0,0.0,0.0,0.0,0.0,0.0,250.85636363636365,283.7030684383275,0.3708895199723684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.17910714285716,324.87065229475115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080067,0,99.92,0.7432,0.0115,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,10161.0,4.614328123772857,0.92,0.0,0.0,0.0,0.0,0.0,203.055,240.06614433020627,-0.42961074745313677,0.49208340143885143,0.0,0.0,0.0,0.0,0.0,0.0,203.055,240.06614433020627,0.49208340143885143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,242.57272727272726,592.7673476636498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080068,0,2.99,0.1165,0.0168,0.7425,0.016,0.0,2.0,4.0,0.0,1.0,37.0,10196.0,1.3837912309017721,0.99,0.0,0.0,0.0,0.0,0.0,74.08857142857143,40.49588036492863,-1.7556984372455278,0.040357096091556965,0.0,0.0,0.0,0.0,0.0,0.0,60.906666666666666,26.398814788210135,0.049091498069478205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,264.5770491803279,535.2798906971336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080069,0,17.43,0.0648,0.0115,0.2575,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,10210.0,2.9139797716817317,0.43,0.0,0.0,0.0,0.0,0.0,89.70909090909092,157.19376835060754,-0.45980885291705664,0.19429466824846622,0.0,0.0,0.0,0.0,0.0,0.0,89.70909090909092,157.19376835060754,0.19429466824846622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,353.54808823529413,612.2117184108619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080070,0,4.49,0.7432,0.3205,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,10366.0,1.7029282555214393,0.49,0.0,0.0,0.0,0.0,0.0,177.99599999999998,275.22792311827664,-0.6304083965395961,0.02522528454429962,0.0,0.0,0.0,0.0,0.0,0.0,177.99599999999998,275.22792311827664,0.02522528454429962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,288.54641791044776,577.1540822017063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080071,0,133.11,0.0648,0.6512,0.2575,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,10438.0,4.898660358722849,0.11,0.0,0.0,0.0,0.0,0.0,104.45714285714287,87.90392478061906,0.32595647981362585,1.2743023944185343,0.0,0.0,0.0,0.0,0.0,0.0,104.45714285714287,87.90392478061906,1.2743023944185343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.13400000000001,366.95071350795877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080072,0,75.62,0.1165,0.3205,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,10472.0,4.338858139272503,0.62,0.0,0.0,0.0,0.0,0.0,70.51599999999999,48.22681084210317,0.10583322538947247,1.072380584210593,0.0,0.0,0.0,0.0,0.0,0.0,70.51599999999999,48.22681084210317,1.072380584210593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,286.5339682539682,525.2934137193721,0.0,1.0,0.0,1.0,12.0,12.0,12.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0080073,1,521.33,0.7432,0.0115,0.7425,0.062,0.0,2.0,4.0,0.0,1.0,37.0,10519.0,6.258299572046617,0.33,0.0,0.0,0.0,0.0,0.0,300.65785714285715,383.76108177910027,0.575024794290938,1.733964272926512,0.0,0.0,0.0,0.0,0.0,0.0,300.65785714285715,383.76108177910027,1.733964272926512,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,10.0,284.67985507246374,453.82000918289356,0.0,1.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0080074,0,27.1,0.1165,0.6512,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,10531.0,3.3357695763397,0.1,0.0,0.0,0.0,0.0,1.0,53.68333333333333,32.58282028581592,-0.8158693735364568,0.5048120760983404,0.0,1.0,1.0,0.0,0.0,1.0,53.68333333333333,32.58282028581592,0.5048120760983404,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,315.20603448275864,623.1815137716205,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.49
TX_0080075,1,561.52,0.7432,0.0168,0.7425,0.062,0.0,2.0,4.0,0.0,1.0,37.0,10541.0,6.332426689002047,0.52,0.0,0.0,0.0,0.0,0.0,132.76625,181.55101651722444,2.3616156748049146,4.229387797773319,0.0,0.0,0.0,0.0,0.0,0.0,132.76625,181.55101651722444,4.229387797773319,0.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,11.0,288.06057142857145,451.4410686865079,0.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0080076,0,75.86,0.0648,0.6512,0.7425,0.169,0.0,2.0,4.0,0.0,1.0,37.0,10602.0,4.3419855851366975,0.86,0.0,0.0,0.0,0.0,0.0,121.55692307692308,157.48290688123367,-0.2901706672818715,0.6240697102154974,0.0,0.0,0.0,0.0,0.0,0.0,87.68,0.0,0.8651915071633772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.00025974025976,679.0948114246114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0080077,0,100.67,0.0648,0.3205,0.7425,0.016,0.0,2.0,4.0,0.0,1.0,37.0,10673.0,4.62173227428707,0.67,0.0,0.0,0.0,0.0,0.0,859.2255555555555,1090.267432616737,-0.6957518182281551,0.11716364600360686,0.0,0.0,0.0,0.0,0.0,0.0,859.2255555555555,1090.267432616737,0.11716364600360686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,378.56290322580645,712.0480419850876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080078,0,3229.16,0.7432,0.6512,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,10686.0,8.08028695059357,0.16,0.0,0.0,0.0,0.0,1.0,80.268,139.70267161368102,22.53995387653053,40.229725391223724,0.0,1.0,1.0,0.0,0.0,1.0,90.15875,154.4391324630435,35.816375469227836,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,470.52779411764703,770.1843951572009,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,498.02
TX_0080079,0,92.28,0.0558,0.0168,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,10776.0,4.535605722602182,0.28,0.0,0.0,0.0,0.0,0.0,383.2857142857143,631.4439531707611,-0.4608575443883335,0.24076033661825438,0.0,0.0,0.0,0.0,0.0,0.0,398.1815384615384,652.9057741399791,0.2317535816427054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430.1936363636363,801.6505930775464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080080,1,139.85,0.7432,0.0115,0.7425,0.062,0.0,3.0,4.0,0.0,1.0,37.0,10855.0,4.947695494322382,0.85,0.0,0.0,0.0,0.0,0.0,228.34,168.03130133570778,-0.5266280391230589,0.612463842845588,0.0,0.0,0.0,0.0,0.0,0.0,228.34,168.03130133570778,0.612463842845588,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,12.0,291.9121126760563,449.407426955295,0.0,1.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0080081,0,2346.2,0.0197,0.0168,0.7425,0.0105,0.0,3.0,4.0,0.0,1.0,37.0,10905.0,7.760978407388717,0.2,0.0,0.0,0.0,0.0,0.0,274.053,295.1326378782936,7.0210700676345,8.561117427610082,0.0,0.0,0.0,0.0,0.0,0.0,274.053,295.1326378782936,8.561117427610082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.1152459016394,951.4071744468158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080082,0,87.02,0.1165,0.3205,0.2575,0.0105,0.0,3.0,4.0,0.0,1.0,37.0,10909.0,4.477564061382945,0.02,0.0,0.0,0.0,0.0,0.0,118.18083333333334,130.49967282579252,-0.23878091240214555,0.7363291506945583,0.0,0.0,0.0,0.0,0.0,0.0,119.38,142.7655340759807,0.7289327585078942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,292.5250724637681,580.0919990170055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080083,0,58.9,0.1165,0.3205,0.7425,0.0765,0.0,3.0,4.0,0.0,1.0,37.0,10963.0,4.092676505121403,0.9,0.0,0.0,0.0,0.0,1.0,372.256875,378.7791060222097,-0.8272812880782645,0.15822407153060447,0.0,1.0,1.0,0.0,0.0,1.0,372.256875,378.7791060222097,0.15822407153060447,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,209.7325,380.71310018010934,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.63
TX_0080084,0,54.78,0.0648,0.0168,0.2575,0.0105,0.0,3.0,4.0,0.0,1.0,37.0,11019.0,4.021415382199343,0.78,0.0,0.0,0.0,0.0,1.0,497.6025,927.9668786395791,-0.47719644463735983,0.11008786913072445,0.0,1.0,1.0,0.0,0.0,1.0,810.3114285714286,1113.8585625194785,0.06760363656790608,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,281.35887096774195,654.9739822045257,0.0,1.0,0.0,0.0,5.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.51
TX_0080085,0,13.04,0.7432,0.6512,0.7425,0.0765,0.0,3.0,4.0,0.0,1.0,37.0,11029.0,2.641910398597665,0.04,0.0,0.0,0.0,0.0,0.0,35.04,10.051988609225539,-2.188619483075615,0.37214601251540735,0.0,0.0,0.0,0.0,0.0,0.0,35.04,10.051988609225539,0.37214601251540735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253.05324324324323,506.9930672166016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080086,0,131.14,0.0197,0.3205,0.7425,0.0475,0.0,3.0,4.0,0.0,1.0,37.0,11030.0,4.8838619666017395,0.14,0.0,0.0,0.0,0.0,0.0,456.30375,611.3297241042983,-0.5318958523691311,0.2873962730440792,0.0,0.0,0.0,0.0,0.0,0.0,201.53,100.43005501342712,0.650721944587806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,387.0251020408163,819.7001212915598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
