transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0080043,0,133.61,0.0648,0.0168,0.2575,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,9390.0,4.9023817086560015,0.61,0.0,0.0,0.0,0.0,0.0,111.11333333333334,30.666160865394,0.7335988169313173,1.202465842461225,0.0,0.0,0.0,0.0,0.0,0.0,111.11333333333334,30.666160865394,1.202465842461225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.45596153846154,36.28481194551789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080044,0,92.78,0.0648,0.0168,0.7425,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,9450.0,4.5409516136614405,0.78,0.0,0.0,0.0,0.0,0.0,90.959,25.537853649044198,0.07130588623328922,1.0200198968744272,0.0,0.0,0.0,0.0,0.0,0.0,90.959,25.537853649044198,1.0200198968744272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,149.684406779661,376.0553243794583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080045,0,69.73,0.0648,0.3205,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,9455.0,4.258869811047899,0.73,0.0,0.0,0.0,0.0,0.0,540.6691666666667,682.0324154498124,-0.6904938080562284,0.12896980817345527,0.0,0.0,0.0,0.0,0.0,0.0,581.2681818181818,698.3386534915066,0.11996183686206462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,121.31440677966101,371.25282443151445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080046,0,71.48,0.0558,0.0115,0.2575,0.169,0.0,2.0,4.0,0.0,1.0,37.0,9472.0,4.283310661734724,0.48,0.0,0.0,0.0,0.0,1.0,80.90615384615384,31.68374723818593,-0.2975074507512398,0.8834926364315325,0.0,1.0,1.0,0.0,0.0,1.0,80.90615384615384,31.68374723818593,0.8834926364315325,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,83.31491803278689,110.72322166175087,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,71.91
TX_0080047,0,38.71,0.1165,0.0168,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,9492.0,3.6816030451431603,0.71,0.0,0.0,0.0,0.0,0.0,378.97375,931.4100766705487,-0.3653210920404768,0.10214427510759586,0.0,0.0,0.0,0.0,0.0,0.0,428.5314285714286,985.8037975672235,0.0903317621900633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.37723076923078,550.677968283035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080048,0,161.04,0.0558,0.0168,0.7425,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9537.0,5.0878432183344895,0.04,0.0,0.0,0.0,0.0,0.0,258.057,466.90994350195626,-0.20778524696752593,0.6240481512205385,0.0,0.0,0.0,0.0,0.0,0.0,258.057,466.90994350195626,0.6240481512205385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195.9195652173913,448.7482334564068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080049,0,93.84,0.0648,0.0115,0.7425,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,9540.0,4.552191261197205,0.84,0.0,0.0,0.0,0.0,0.0,47.39090909090908,18.350947686474818,2.5311535072267772,1.980126188732245,0.0,0.0,0.0,0.0,0.0,0.0,47.39090909090908,18.350947686474818,1.980126188732245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.525,779.6280025604207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080050,0,70.73,0.1165,0.3205,0.2575,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9605.0,4.272909070138343,0.73,0.0,0.0,0.0,0.0,0.0,53.583000000000006,17.571341468425224,0.9758498104606375,1.3200079652113608,0.0,0.0,0.0,0.0,0.0,0.0,53.583000000000006,17.571341468425224,1.3200079652113608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.69131147540983,417.6031431460893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080051,0,104.29,0.7432,0.3205,0.2575,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9618.0,4.656718447868668,0.29,0.0,0.0,0.0,0.0,0.0,86.615,32.65759597704644,0.5412215461360814,1.2040638221943287,0.0,0.0,0.0,0.0,0.0,0.0,86.615,32.65759597704644,1.2040638221943287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,236.70559322033898,646.2713468480956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080052,0,106.89,0.1165,0.3205,0.2575,0.169,1.0,2.0,4.0,0.0,1.0,37.0,9641.0,4.681112189563248,0.89,0.0,0.0,0.0,0.0,0.0,62.906000000000006,32.861603491004516,1.3384613635006113,1.6992017137949138,0.0,0.0,0.0,0.0,0.0,0.0,62.906000000000006,32.861603491004516,1.6992017137949138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.54185714285715,246.75167710122113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0080053,0,66.02,0.0197,0.3205,0.2575,0.385,0.0,2.0,4.0,0.0,1.0,37.0,9669.0,4.2049910823091645,0.02,0.0,0.0,0.0,0.0,2.0,67.388125,31.96438627964527,-0.042801527925969925,0.9796976871373572,0.0,2.0,1.0,0.0,0.0,2.0,67.388125,31.96438627964527,0.9796976871373572,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,151.32103448275865,281.47666063403636,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,228.29
TX_0080054,0,78.91,0.7432,0.6512,0.2575,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9684.0,4.380901001386372,0.91,0.0,0.0,0.0,0.0,0.0,179.412,422.16646730407194,-0.23806248341128208,0.43982562817282966,0.0,0.0,0.0,0.0,0.0,0.0,179.412,422.16646730407194,0.43982562817282966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,133.27213114754096,406.0892873680988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080055,0,24.4,0.1165,0.0115,0.7425,0.0475,1.0,2.0,4.0,0.0,1.0,37.0,9707.0,3.2347491740244907,0.4,0.0,0.0,0.0,0.0,0.0,37.206,11.270330252481513,-1.136256733436275,0.6558080267139635,0.0,0.0,0.0,0.0,0.0,0.0,37.206,11.270330252481513,0.6558080267139635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,227.4731818181818,546.9915561537604,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0080056,0,47.33,0.1165,0.0115,0.2575,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9722.0,3.8780524858569927,0.33,0.0,0.0,0.0,0.0,0.0,54.76,10.60420435487736,-0.7006648254505158,0.8643168618851603,0.0,0.0,0.0,0.0,0.0,0.0,54.76,10.60420435487736,0.8643168618851603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,245.92746987951807,475.0249105880034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080057,0,22.12,0.1165,0.6512,0.7425,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,9737.0,3.1406980438041767,0.12,0.0,0.0,0.0,0.0,0.0,316.5363157894737,590.5858992578608,-0.4985156455213124,0.069881394954688,0.0,0.0,0.0,0.0,0.0,0.0,316.5363157894737,590.5858992578608,0.069881394954688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,133.26434782608695,232.37537380112454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080058,0,103.23,0.7432,0.3205,0.2575,0.385,0.0,2.0,4.0,0.0,1.0,37.0,9762.0,4.646599995751231,0.23,0.0,0.0,0.0,0.0,0.0,81.18166666666667,39.48847697606086,0.5583483952347861,1.2715923622009448,0.0,0.0,0.0,0.0,0.0,0.0,78.59636363636363,40.260308961630564,1.3134193757794355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.71825396825398,423.71403735223635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0080059,0,35.09,0.0648,0.3205,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9771.0,3.586015818654697,0.09,0.0,0.0,0.0,0.0,0.0,285.4525,677.872152690867,-0.3693358626885729,0.1229276281368134,0.0,0.0,0.0,0.0,0.0,0.0,285.4525,677.872152690867,0.1229276281368134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,68.70415094339623,37.050790760484674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080060,0,53.77,0.1165,0.3205,0.7425,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9820.0,4.00314259879563,0.77,0.0,0.0,0.0,0.0,1.0,662.5476923076924,687.1477816772061,-0.8859486993646212,0.08115642060596687,0.0,1.0,1.0,0.0,0.0,1.0,662.5476923076924,687.1477816772061,0.08115642060596687,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,175.35126984126984,482.08732033085494,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,56.43
TX_0080061,0,110.2,0.0648,0.0115,0.7425,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,9835.0,4.711330381816482,0.2,0.0,0.0,0.0,0.0,0.0,57.32454545454546,37.837440419783434,1.3974370354987882,1.9223873456355232,0.0,0.0,0.0,0.0,0.0,0.0,57.32454545454546,37.837440419783434,1.9223873456355232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.44955223880598,529.1007969692834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080062,0,62.71,0.0648,0.0168,0.2575,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,9872.0,4.154341536128396,0.71,0.0,0.0,0.0,0.0,0.0,124.44416666666666,220.2559132561611,-0.28028379783852103,0.5039207271865648,0.0,0.0,0.0,0.0,0.0,0.0,124.44416666666666,220.2559132561611,0.5039207271865648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,181.71280701754387,595.1601359379376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0080063,0,83.12,0.0558,0.3205,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,9886.0,4.432244350834499,0.12,0.0,0.0,0.0,0.0,1.0,96.29625,26.40222004751684,-0.49905822259280097,0.8631695561177558,0.0,1.0,1.0,0.0,0.0,1.0,96.29625,26.40222004751684,0.8631695561177558,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,214.03,477.4876428819054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.94
TX_0080064,0,127.85,0.1165,0.0115,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9893.0,4.858648937098374,0.85,0.0,0.0,0.0,0.0,0.0,97.46166666666666,14.522185805021074,2.092543974846181,1.311797666248508,0.0,0.0,0.0,0.0,0.0,0.0,97.46166666666666,14.522185805021074,1.311797666248508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,263.9184,542.3280883377761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080065,0,62.9,0.0197,0.3205,0.2575,0.016,0.0,2.0,4.0,0.0,1.0,37.0,9936.0,4.157319361383489,0.9,0.0,0.0,0.0,0.0,0.0,941.645,1422.2270759358366,-0.6178654651495256,0.0667979964126821,0.0,0.0,0.0,0.0,0.0,0.0,941.645,1422.2270759358366,0.0667979964126821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.47307692307692,406.379080771875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080066,0,33.25,0.1165,0.0115,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9962.0,3.5336865647082343,0.25,0.0,0.0,0.0,0.0,0.0,35.1,10.29828887952527,-0.1796413195657109,0.947293177409351,0.0,0.0,0.0,0.0,0.0,0.0,36.04625,7.395826420184562,0.9224257939658649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,173.4515625,478.543797875449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0080067,0,54.47,0.0648,0.0115,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,9970.0,4.015842334067143,0.47,0.0,0.0,0.0,0.0,0.0,33.896875,12.80251572872984,1.6069583015039246,1.606932318412149,0.0,0.0,0.0,0.0,0.0,0.0,33.896875,12.80251572872984,1.606932318412149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.91733333333332,402.9789831528301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080068,0,113.14,0.0648,0.6512,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,9993.0,4.737425765108562,0.14,0.0,0.0,0.0,0.0,0.0,544.4158333333334,581.7377596973046,-0.7413578003672325,0.20781908055296433,0.0,0.0,0.0,0.0,0.0,0.0,544.4158333333334,581.7377596973046,0.20781908055296433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.72323529411764,529.6841648329946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080069,0,126.98,0.0197,0.0168,0.7425,0.169,0.0,2.0,4.0,0.0,1.0,37.0,10047.0,4.851874001711314,0.98,0.0,0.0,0.0,0.0,2.0,100.81875,26.191837677748005,0.9988317862059808,1.2594878175450681,0.0,2.0,1.0,0.0,0.0,2.0,100.81875,26.191837677748005,1.2594878175450681,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,291.4974242424242,673.921765233537,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,244.14
TX_0080070,0,27.64,0.0648,0.0115,0.7425,0.169,0.0,2.0,4.0,0.0,1.0,37.0,10114.0,3.3548043420924447,0.64,0.0,0.0,0.0,0.0,0.0,251.99399999999997,668.6850054128624,-0.33551521991483296,0.10968514688107071,0.0,0.0,0.0,0.0,0.0,0.0,251.99399999999997,668.6850054128624,0.10968514688107071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,302.75719298245616,524.9824258370319,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080071,1,1631.57,0.7432,0.6512,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,10139.0,7.397910739251215,0.57,0.0,0.0,0.0,0.0,2.0,446.0513333333333,924.4099000902622,1.282459927924084,3.6578076142699363,0.0,2.0,1.0,0.0,0.0,2.0,446.0513333333333,924.4099000902622,3.6578076142699363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,205.41225352112676,427.0972891317083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.45
TX_0080072,0,95.49,0.0648,0.3205,0.7425,0.169,0.0,2.0,4.0,0.0,1.0,37.0,10153.0,4.569439376032292,0.49,0.0,0.0,0.0,0.0,0.0,437.0207692307692,906.5934512521335,-0.3767187651663261,0.21850219609254878,0.0,0.0,0.0,0.0,0.0,0.0,437.0207692307692,906.5934512521335,0.21850219609254878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173.50225,472.32348009329104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080073,0,16.1,0.0197,0.0115,0.7425,0.0105,0.0,2.0,4.0,0.0,1.0,37.0,10175.0,2.8390784635086144,0.1,0.0,0.0,0.0,0.0,0.0,30.711666666666662,11.567819467048325,-1.263129501371791,0.524230577664109,0.0,0.0,0.0,0.0,0.0,0.0,30.711666666666662,11.567819467048325,0.524230577664109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,138.98107692307693,413.2657145492681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080074,0,49.42,0.1165,0.3205,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,10205.0,3.9203879217597737,0.42,0.0,0.0,0.0,0.0,0.0,108.6375,52.62094562766808,-1.1253596460506594,0.4549073335719863,0.0,0.0,0.0,0.0,0.0,0.0,108.6375,52.62094562766808,0.4549073335719863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.3429411764706,522.8670041010658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080075,0,108.23,0.1165,0.0168,0.7425,0.0475,1.0,2.0,4.0,0.0,1.0,37.0,10245.0,4.693455750855452,0.23,0.0,0.0,0.0,0.0,0.0,211.72153846153847,496.6103568864265,-0.20839584785632703,0.5111902911463032,0.0,0.0,0.0,0.0,0.0,0.0,211.72153846153847,496.6103568864265,0.5111902911463032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,365.6612698412698,785.314195090784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0080076,1,1158.43,0.7432,0.6512,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,10252.0,7.055683784023689,0.43,0.0,0.0,1.0,1.0,3.0,520.14625,939.9341251177858,0.6790728479288763,2.227123578664201,0.0,3.0,2.0,1.0,1.0,3.0,520.14625,939.9341251177858,2.227123578664201,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,225.22,455.77979039590304,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1631.57,4577.0199999999995
TX_0080077,1,485.08,0.7432,0.0115,0.7425,0.062,0.0,2.0,4.0,0.0,1.0,37.0,10276.0,6.186373219407408,0.08,0.0,0.0,0.0,1.0,2.0,143.066,125.87669198068401,2.717055615680832,3.3906027015082056,0.0,2.0,2.0,0.0,1.0,2.0,143.066,125.87669198068401,3.3906027015082056,0.0,0.0,6.0,16.0,16.0,16.0,0.0,6.0,9.0,273.2935820895522,617.5777729443716,1.0,0.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,513.6,630.71
TX_0080078,0,11.47,0.0558,0.0168,0.2575,0.169,0.0,2.0,4.0,0.0,1.0,37.0,10332.0,2.523325759691945,0.47,0.0,0.0,0.0,0.0,2.0,28.38363636363636,8.206969624241529,-2.060884410347184,0.40410593667397027,0.0,2.0,1.0,0.0,0.0,2.0,28.38363636363636,8.206969624241529,0.40410593667397027,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,158.85,472.19620967429336,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,43.68
TX_0080079,1,1536.56,0.7432,0.6512,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,10373.0,7.3379520233094855,0.56,0.0,0.0,2.0,2.0,4.0,557.6923529411765,924.1549281595172,1.0592029611487748,2.7552107615324672,0.0,3.0,2.0,2.0,2.0,4.0,557.6923529411765,924.1549281595172,2.7552107615324672,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,6.0,238.003698630137,465.4631906742159,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2790.0,5735.45
TX_0080080,0,94.88,0.1165,0.0115,0.7425,0.0765,0.0,2.0,4.0,0.0,1.0,37.0,10443.0,4.563097409566184,0.88,0.0,0.0,0.0,0.0,3.0,76.56454545454545,28.51241814420082,0.6423674073924759,1.2392157106734327,0.0,3.0,1.0,0.0,0.0,3.0,76.56454545454545,28.51241814420082,1.2392157106734327,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,147.67079365079366,364.3449837692057,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,165.61
TX_0080081,0,116.38,0.0558,0.0115,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,10451.0,4.765416535130188,0.38,0.0,0.0,0.0,0.0,0.0,91.96666666666665,32.01268897727205,0.7626140285974011,1.265458361856648,0.0,0.0,0.0,0.0,0.0,0.0,91.96666666666665,32.01268897727205,1.265458361856648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.6243137254902,115.82290838552608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080082,1,341.96,0.7432,0.6512,0.2575,0.062,0.0,2.0,4.0,0.0,1.0,37.0,10525.0,5.837613822289722,0.96,0.0,0.0,0.0,0.0,1.0,279.5516666666667,429.24527791682095,0.1453908408318434,1.2232443177500527,0.0,1.0,1.0,0.0,0.0,1.0,279.5516666666667,429.24527791682095,1.2232443177500527,0.0,1.0,7.0,17.0,16.0,16.0,0.0,7.0,10.0,276.40808823529414,613.5498008725591,0.0,1.0,1.0,7.0,7.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88
TX_0080083,0,81.2,0.7432,0.0168,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,10531.0,4.409155302062135,0.2,0.0,0.0,0.0,0.0,0.0,842.2753333333333,902.7091590087153,-0.8431013658242629,0.09640552895523244,0.0,0.0,0.0,0.0,0.0,0.0,842.2753333333333,902.7091590087153,0.09640552895523244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,179.5075,420.5005665424245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0080084,0,50.79,0.0197,0.6512,0.7425,0.0475,0.0,2.0,4.0,0.0,1.0,37.0,10538.0,3.9471970804358,0.79,0.0,0.0,0.0,0.0,1.0,243.53846153846155,291.2328865317808,-0.6618361587370604,0.2085502125358409,0.0,1.0,1.0,0.0,0.0,1.0,243.53846153846155,291.2328865317808,0.2085502125358409,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,192.08833333333334,589.2888132846014,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,65.91
TX_0080085,1,1359.73,0.7432,0.6512,0.7425,0.385,0.0,2.0,4.0,0.0,1.0,37.0,10544.0,7.215776599429335,0.73,0.0,0.0,2.0,3.0,5.0,612.0738888888889,925.6832064129048,0.8076803142314034,2.2215127984845418,0.0,3.0,2.0,2.0,3.0,5.0,612.0738888888889,925.6832064129048,2.2215127984845418,0.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,7.0,255.55175675675673,486.0117338572329,3.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,4326.5599999999995,7272.01
TX_0080086,0,76.19,0.0648,0.3205,0.2575,0.169,0.0,2.0,4.0,0.0,1.0,37.0,10551.0,4.346269914961763,0.19,0.0,0.0,0.0,0.0,1.0,57.5488888888889,27.211966503500886,0.6850333384902372,1.3239175982689424,0.0,1.0,1.0,0.0,0.0,1.0,57.5488888888889,27.211966503500886,1.3239175982689424,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,317.60115384615386,616.0137703817592,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42.6
