transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0070043,0,8.48,0.0558,0.3205,0.7425,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,66016.0,2.2491843162669305,0.48,0.0,0.0,0.0,0.0,0.0,23.125714285714285,10.750726031486508,-1.362298752645424,0.3666912177638668,0.0,0.0,0.0,0.0,0.0,0.0,23.125714285714285,10.750726031486508,0.3666912177638668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,207.37263157894736,451.45714893223493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070044,1,607.75,0.7432,0.0168,0.7425,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,66020.0,6.411407674396799,0.75,0.0,0.0,4.0,4.0,5.0,511.09230769230766,469.4410019808968,0.20589954827301218,1.1891198105737975,0.0,2.0,2.0,4.0,4.0,5.0,511.09230769230766,469.4410019808968,1.1891198105737975,0.0,4.0,4.0,4.0,1.0,1.0,0.0,4.0,4.0,168.9703076923077,385.6667601997639,4.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2800.84,2921.0299999999997
TX_0070045,0,67.22,0.7432,0.0115,0.7425,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,66041.0,4.2227377769905,0.22,0.0,0.0,0.0,0.0,1.0,537.4399999999999,1067.6644090568284,-0.4404192849429139,0.12507442458554585,0.0,1.0,1.0,0.0,0.0,1.0,537.4399999999999,1067.6644090568284,0.12507442458554585,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,128.31666666666666,404.7856310032097,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34.0
TX_0070046,0,143.14,0.0648,0.3205,0.7425,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,66108.0,4.970785049496295,0.14,0.0,0.0,0.0,0.0,0.0,406.693,348.522340519227,-0.7562011435058899,0.3519608069978877,0.0,0.0,0.0,0.0,0.0,0.0,406.693,348.522340519227,0.3519608069978877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.55113636363636,165.6414866541031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070047,0,99.35,0.7432,0.6512,0.2575,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,66111.0,4.608664075242347,0.35,0.0,0.0,0.0,0.0,1.0,356.3181818181818,330.72355544165123,-0.7769878190416345,0.2788238217449623,0.0,1.0,1.0,0.0,0.0,1.0,356.3181818181818,330.72355544165123,0.2788238217449623,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,297.60521739130434,692.5211303480753,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,133.91
TX_0070048,0,64.03,0.0648,0.0168,0.7425,0.169,0.0,18.0,6.0,1.0,0.0,32.0,66157.0,4.174848701881061,0.03,0.0,0.0,0.0,0.0,0.0,87.925,31.59862009117909,-0.7562036686732948,0.7282342077640935,0.0,0.0,0.0,0.0,0.0,0.0,87.925,31.59862009117909,0.7282342077640935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.20833333333333,246.54970019022312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070049,0,59.06,0.7432,0.0115,0.7425,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,66201.0,4.095344062555184,0.06,0.0,0.0,0.0,0.0,0.0,529.2028571428572,585.6788969640102,-0.8027314140096689,0.11160181409987881,0.0,0.0,0.0,0.0,0.0,0.0,636.0363636363636,618.9833327066206,0.09285632465064952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,221.47618181818183,660.2649436441568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070050,0,50.02,0.0648,0.3205,0.7425,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,66273.0,3.9322177127136655,0.02,0.0,0.0,0.0,0.0,3.0,183.18083333333334,477.5073160776061,-0.27886657661811787,0.2730634879160308,0.0,3.0,1.0,0.0,0.0,3.0,183.18083333333334,477.5073160776061,0.2730634879160308,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,469.42953125,658.8155997399559,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1855.59
TX_0070051,0,88.08,0.0558,0.3205,0.7425,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,66327.0,4.489534842389167,0.08,0.0,0.0,0.0,0.0,0.0,84.46857142857142,22.44383175113976,0.16090955423196107,1.0427545782153624,0.0,0.0,0.0,0.0,0.0,0.0,89.80166666666666,19.712597847287626,0.980828012008536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,127.05672727272727,447.33143599086895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070052,0,62.48,0.0197,0.0115,0.7425,0.169,0.0,18.0,6.0,1.0,0.0,32.0,66353.0,4.150724895658208,0.48,0.0,0.0,0.0,0.0,0.0,110.88285714285715,39.46246415964188,-1.2265540408603817,0.5634774930513224,0.0,0.0,0.0,0.0,0.0,0.0,110.88285714285715,39.46246415964188,0.5634774930513224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,433.2218571428571,700.4429020928583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070053,0,46.56,0.7432,0.3205,0.7425,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,66398.0,3.861992071822581,0.56,0.0,0.0,0.0,0.0,0.0,327.02777777777777,288.43470910638325,-0.9723787020047784,0.14237322252150175,0.0,0.0,0.0,0.0,0.0,0.0,327.02777777777777,288.43470910638325,0.14237322252150175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.24160714285715,32.338179932483264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070054,0,65.91,0.0558,0.0115,0.7425,0.385,0.0,18.0,6.0,1.0,0.0,32.0,66453.0,4.2033484327947255,0.91,0.0,0.0,0.0,0.0,0.0,42.67111111111112,13.334341165613981,1.7427836270591306,1.5446043666951537,0.0,0.0,0.0,0.0,0.0,0.0,42.67111111111112,13.334341165613981,1.5446043666951537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0213559322034,522.424484671806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070055,0,55.2,0.0648,0.6512,0.7425,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,66547.0,4.028916756899646,0.2,0.0,0.0,0.0,0.0,1.0,27.790000000000003,20.39521675949208,1.3439419097041025,1.9863253017901037,0.0,1.0,1.0,0.0,0.0,1.0,27.790000000000003,20.39521675949208,1.9863253017901037,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,180.01758620689657,419.2127483391168,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.87
TX_0070056,0,74.65,0.0197,0.0168,0.2575,0.016,0.0,18.0,6.0,1.0,0.0,32.0,66589.0,4.326117440234365,0.65,0.0,0.0,0.0,0.0,0.0,108.78399999999999,14.64086008402512,-2.3314188162385325,0.6862221754833271,0.0,0.0,0.0,0.0,0.0,0.0,108.78399999999999,14.64086008402512,0.6862221754833271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,155.25562499999998,484.6596310939352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070057,0,57.43,0.0197,0.3205,0.2575,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,66632.0,4.067829456566345,0.43,0.0,0.0,0.0,0.0,0.0,71.23,54.67442363665117,-0.252403163272077,0.8062612935194028,0.0,0.0,0.0,0.0,0.0,0.0,71.23,54.67442363665117,0.8062612935194028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,246.42111111111112,560.6466622078448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070058,0,29.44,0.0197,0.3205,0.7425,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,66694.0,3.415757532993485,0.44,0.0,0.0,0.0,0.0,0.0,34.27333333333333,3.431756919648529,-1.4084095588369234,0.8589766021270369,0.0,0.0,0.0,0.0,0.0,0.0,34.27333333333333,3.431756919648529,0.8589766021270369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.7823188405797,537.1733638414231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070059,0,2349.44,0.0197,0.3205,0.7425,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,66722.0,7.762357823654652,0.44,0.0,0.0,0.0,0.0,1.0,38.664,10.430915779546876,221.5312474498674,60.7655543229996,0.0,1.0,1.0,0.0,0.0,1.0,38.664,10.430915779546876,60.7655543229996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,288.45399999999995,671.6075706511951,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,41.71
TX_0070060,0,99.86,0.1165,0.0168,0.7425,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,66749.0,4.6137334166485795,0.86,0.0,0.0,0.0,0.0,0.0,57.667142857142856,28.3938331907706,1.4859861294356906,1.731661700853868,0.0,0.0,0.0,0.0,0.0,0.0,57.667142857142856,28.3938331907706,1.731661700853868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,61.570793650793654,33.09889535880757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070061,0,42.82,0.1165,0.0115,0.7425,0.385,0.0,18.0,6.0,1.0,0.0,32.0,66910.0,3.7800903341673204,0.82,0.0,0.0,0.0,0.0,0.0,56.638,20.471567013787684,-0.6749846380029014,0.7560293873319348,0.0,0.0,0.0,0.0,0.0,0.0,56.638,20.471567013787684,0.7560293873319348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,134.04492753623188,437.15628228133494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070062,0,11.95,0.0648,0.6512,0.2575,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,66911.0,2.5610957881455465,0.95,0.0,0.0,0.0,0.0,0.0,191.49249999999998,333.35121421520273,-0.5385985919886471,0.06240452955575129,0.0,0.0,0.0,0.0,0.0,0.0,191.49249999999998,333.35121421520273,0.06240452955575129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.63235294117646,675.8040504163685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070063,0,18.8,0.0558,0.3205,0.7425,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,66923.0,2.9856819377004897,0.8,0.0,0.0,0.0,0.0,0.0,24.512,12.47256733796214,-0.4579646888710548,0.7669709664772494,0.0,0.0,0.0,0.0,0.0,0.0,24.512,12.47256733796214,0.7669709664772494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,336.11737704918033,537.4505009732513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070064,0,72.76,0.0558,0.6512,0.7425,0.385,0.0,18.0,6.0,1.0,0.0,32.0,66958.0,4.300816579248338,0.76,0.0,0.0,0.0,0.0,0.0,72.77333333333333,1.2765143512271517,-0.010445028581322065,0.9998166453165109,0.0,0.0,0.0,0.0,0.0,0.0,72.77333333333333,1.2765143512271517,0.9998166453165109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,115.58098039215686,274.61130766783594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070065,0,80.44,0.0197,0.3205,0.2575,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,66984.0,4.399866552802212,0.44,0.0,0.0,0.0,0.0,0.0,73.64166666666667,16.64290280837117,0.4084821816715797,1.092316248638735,0.0,0.0,0.0,0.0,0.0,0.0,73.64166666666667,16.64290280837117,1.092316248638735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4902,39.6063049773644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070066,0,37.97,0.0558,0.0115,0.2575,0.169,0.0,18.0,6.0,1.0,0.0,32.0,66985.0,3.662792119350618,0.97,0.0,0.0,0.0,0.0,1.0,974.557,1366.1849387623186,-0.6855492009690866,0.03896129175654896,0.0,1.0,1.0,0.0,0.0,1.0,974.557,1366.1849387623186,0.03896129175654896,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,184.25074999999998,578.0893220445587,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3405.75
TX_0070067,0,17.05,0.0197,0.3205,0.7425,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,67065.0,2.89314568477889,0.05,0.0,0.0,0.0,0.0,0.0,593.0475,465.87938076153364,-1.2363661312823169,0.02874980454769973,0.0,0.0,0.0,0.0,0.0,0.0,593.0475,465.87938076153364,0.02874980454769973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239.97833333333332,442.0077974685286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070068,0,54.36,0.0648,0.0115,0.2575,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,67066.0,4.0138573113094145,0.36,0.0,0.0,0.0,0.0,0.0,81.905,33.07160526796364,-0.8328894665959284,0.6636956640381338,0.0,0.0,0.0,0.0,0.0,0.0,81.905,33.07160526796364,0.6636956640381338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,121.21814814814815,241.47716439136963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070069,0,126.26,0.1165,0.3205,0.2575,0.016,0.0,18.0,6.0,1.0,0.0,32.0,67070.0,4.846232237804646,0.26,0.0,0.0,0.0,0.0,0.0,101.0,37.56306962962425,0.6724688244165853,1.2500988861288231,0.0,0.0,0.0,0.0,0.0,0.0,101.0,37.56306962962425,1.2500988861288231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.013888888888886,44.37490850973006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070070,0,109.37,0.7432,0.0168,0.7425,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,67077.0,4.703838357784793,0.37,0.0,0.0,0.0,1.0,1.0,471.912,734.5159129494745,-0.493579497288772,0.23175930614692347,0.0,1.0,1.0,0.0,0.0,0.0,562.355,795.9223276959882,0.19448568618602688,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,66.45340425531914,27.56055370136709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,110.14,110.14
TX_0070071,0,114.21,0.1165,0.6512,0.7425,0.385,0.0,18.0,6.0,1.0,0.0,32.0,67232.0,4.746756550049962,0.21,0.0,0.0,0.0,0.0,0.0,68.29666666666667,9.21878275888718,4.980406278150853,1.6722629207482667,0.0,0.0,0.0,0.0,0.0,0.0,68.29666666666667,9.21878275888718,1.6722629207482667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.10559999999998,473.5278966065675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0070072,0,31.01,0.7432,0.0168,0.7425,0.0475,0.0,18.0,6.0,1.0,0.0,32.0,67243.0,3.4660483539817717,0.01,0.0,0.0,0.0,0.0,0.0,49.2,10.778153830781967,-1.68767150746495,0.630284424738938,0.0,0.0,0.0,0.0,0.0,0.0,44.71,14.519999999999998,0.6935806992662269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,237.16415384615385,508.8100418121673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070073,0,55.21,0.0648,0.6512,0.7425,0.385,0.0,18.0,6.0,1.0,0.0,32.0,67247.0,4.029094677013983,0.21,0.0,0.0,0.0,0.0,0.0,58.976,9.873756326748193,-0.38141473834537115,0.9361433572735761,0.0,0.0,0.0,0.0,0.0,0.0,58.976,9.873756326748193,0.9361433572735761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.08087719298246,618.5463824849318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070074,0,54.63,0.0648,0.0115,0.2575,0.016,0.0,18.0,6.0,1.0,0.0,32.0,67294.0,4.018722624087202,0.63,0.0,0.0,0.0,0.0,0.0,294.4990909090909,778.1507601586836,-0.3082552894732416,0.18550141522117505,0.0,0.0,0.0,0.0,0.0,0.0,294.4990909090909,778.1507601586836,0.18550141522117505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.43935483870968,239.1911135194628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070075,0,36.0,0.0648,0.0168,0.7425,0.016,0.0,18.0,6.0,1.0,0.0,32.0,67328.0,3.6109179126442243,0.0,0.0,1.0,0.0,0.0,0.0,36.086666666666666,12.126990100139807,-0.007146587445452966,0.997598097839064,0.0,0.0,0.0,0.0,0.0,0.0,36.086666666666666,12.126990100139807,0.997598097839064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.42016393442623,493.86447050898556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070076,0,62.16,0.0648,0.6512,0.7425,0.016,0.0,18.0,6.0,1.0,0.0,32.0,67418.0,4.145671189387441,0.16,0.0,0.0,0.0,0.0,0.0,46.255,19.45689402242814,0.8174476258744025,1.3438544278771096,0.0,0.0,0.0,0.0,0.0,0.0,46.255,19.45689402242814,1.3438544278771096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,319.35566037735845,606.3407480184577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070077,0,24.48,0.0558,0.0115,0.7425,0.016,0.0,18.0,6.0,1.0,0.0,32.0,67529.0,3.2378938307039626,0.48,0.0,0.0,0.0,0.0,0.0,85.30363636363637,23.91158573226387,-2.54368788451735,0.28697483687444625,0.0,0.0,0.0,0.0,0.0,0.0,64.985,8.775000000000002,0.3767022579514876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.44071428571428,423.06563325886907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070078,0,73.2,0.0197,0.0115,0.7425,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,67593.0,4.3067641501733345,0.2,0.0,0.0,0.0,0.0,0.0,73.25399999999999,32.86418786460423,-0.0016431254528852359,0.9992627024786768,0.0,0.0,0.0,0.0,0.0,0.0,73.25399999999999,32.86418786460423,0.9992627024786768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27142857142856,238.2186624228476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070079,0,57.67,0.0648,0.0115,0.7425,0.169,0.0,18.0,6.0,1.0,0.0,32.0,67620.0,4.071928522937768,0.67,0.0,0.0,0.0,0.0,0.0,51.0025,15.42261711740261,0.4323193415262254,1.1307286641382943,0.0,0.0,0.0,0.0,0.0,0.0,51.0025,15.42261711740261,1.1307286641382943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,274.87989795918367,287.61656401342316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070080,0,30.41,0.1165,0.3205,0.7425,0.016,0.0,18.0,6.0,1.0,0.0,32.0,67727.0,3.447126313550555,0.41,0.0,0.0,0.0,0.0,1.0,163.5064705882353,222.83467942007846,-0.5972879309528307,0.18598651191436677,0.0,1.0,1.0,0.0,0.0,1.0,163.5064705882353,222.83467942007846,0.18598651191436677,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,226.89813559322033,591.486344715294,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.75
TX_0070081,0,40.62,0.0558,0.0168,0.7425,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,67760.0,3.7285808209654885,0.62,0.0,0.0,0.0,0.0,0.0,57.42285714285714,32.216378582633894,-0.5215624060331409,0.7073836960969779,0.0,0.0,0.0,0.0,0.0,0.0,57.42285714285714,32.216378582633894,0.7073836960969779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,165.244406779661,398.34948168266953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070082,0,66.02,0.0648,0.6512,0.7425,0.0765,0.0,18.0,6.0,1.0,0.0,32.0,67795.0,4.2049910823091645,0.02,0.0,0.0,0.0,0.0,1.0,42.934,10.416111750552604,2.2163719427314894,1.5377086836286662,0.0,1.0,1.0,0.0,0.0,1.0,42.934,10.416111750552604,1.5377086836286662,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,153.03634615384615,311.3963383574358,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44.37
TX_0070083,0,113.38,0.0558,0.0115,0.7425,0.169,0.0,18.0,6.0,1.0,0.0,32.0,67801.0,4.73952623848717,0.38,0.0,0.0,0.0,0.0,0.0,412.1463636363636,365.61893498988877,-0.8171523049622772,0.27509643964509334,0.0,0.0,0.0,0.0,0.0,0.0,448.451,364.0695446600828,0.2528258326366575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,224.47416666666666,576.4333606246017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070084,0,105.17,0.7432,0.0168,0.7425,0.0105,0.0,18.0,6.0,1.0,0.0,32.0,67861.0,4.665041583025482,0.17,0.0,0.0,0.0,0.0,0.0,215.90857142857143,507.52571429375655,-0.21819302180725683,0.48710430731440457,0.0,0.0,0.0,0.0,0.0,0.0,240.0391666666667,544.4400682881808,0.4381368135837493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,189.26596774193547,418.8785981582626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070085,0,28.66,0.0648,0.6512,0.2575,0.385,0.0,18.0,6.0,1.0,0.0,32.0,67889.0,3.389799336709786,0.66,0.0,0.0,0.0,0.0,0.0,39.226,11.109546525398777,-0.9510730672141509,0.730637655983874,0.0,0.0,0.0,0.0,0.0,0.0,39.226,11.109546525398777,0.730637655983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.93347826086955,406.3669455929092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0070086,0,72.77,0.0648,0.3205,0.7425,0.016,0.0,18.0,6.0,1.0,0.0,32.0,67954.0,4.300952144896211,0.77,0.0,0.0,0.0,0.0,0.0,56.60222222222222,24.21554999846989,0.6676607015819322,1.2856383422177167,0.0,0.0,0.0,0.0,0.0,0.0,56.60222222222222,24.21554999846989,1.2856383422177167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.83292307692307,395.3905219000307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
